,tiempo,temp,temp_s,clft,sp
6876,6884.67066025734,27.859,27.815,14.1,27.8
6877,6885.67091012001,27.761,27.814,14.1,27.8
6878,6886.672365665436,27.761,27.812,14.1,27.8
6879,6887.673406124115,27.859,27.811,14.1,27.8
6880,6888.674836397171,27.81,27.811,14.1,27.8
6881,6889.676288604736,27.908,27.809,14.1,27.8
6882,6890.677749156952,27.761,27.816,14.1,27.8
6883,6891.679215669632,27.761,27.823,14.1,27.8
6884,6892.6802678108215,27.713,27.826,14.1,27.8
6885,6893.681728363037,27.81,27.825,14.1,27.8
6886,6894.6831867694855,27.81,27.825,14.1,27.8
6887,6895.6846425533295,27.859,27.826,14.1,27.8
6888,6896.68613743782,27.81,27.83,14.1,27.8
6889,6897.687272787094,27.81,27.826,14.1,27.8
6890,6898.68873667717,27.859,27.82,14.1,27.8
6891,6899.690284967423,27.859,27.817,14.1,27.8
6892,6900.69064617157,27.713,27.821,14.1,27.8
6893,6901.692093610764,27.81,27.819,14.1,27.8
6894,6902.693229436874,27.713,27.822,14.1,27.8
6895,6903.694707155228,27.761,27.818,14.1,27.8
6896,6904.695920228958,27.859,27.816,14.1,27.8
6897,6905.696753978729,27.908,27.816,14.1,27.8
6898,6906.698231935501,27.81,27.815,14.1,27.8
6899,6907.69934797287,27.859,27.805,14.1,27.8
6900,6908.700634479523,27.859,27.801,14.1,27.8
6901,6909.702082157135,27.859,27.797,14.1,27.8
6902,6910.703548669815,27.859,27.793,14.1,27.8
6903,6911.705019235611,27.908,27.79,14.1,27.8
6904,6912.706214189529,27.81,27.783,14.1,27.8
6905,6913.707677364349,27.81,27.777,14.1,27.8
6906,6914.709132432938,27.81,27.769,14.1,27.8
6907,6915.710602283478,27.859,27.766,14.1,27.8
6908,6916.711817026138,27.859,27.762,14.1,27.8
6909,6917.712929964066,27.908,27.761,14.1,27.8
6910,6918.714397192001,27.859,27.761,14.1,27.8
6911,6919.715879678726,27.908,27.759,57.3,40.2
6912,6920.717319726944,27.615,27.765,57.3,40.2
6913,6921.718761205673,27.517,27.767,57.3,40.2
6914,6922.719947576523,27.713,27.763,57.3,40.2
6915,6923.721186876297,27.81,27.761,57.3,40.2
6916,6924.72273015976,27.81,27.767,57.3,40.2
6917,6925.724235773087,27.761,27.772,57.3,40.2
6918,6926.725688457489,27.517,27.781,57.3,40.2
6919,6927.726208925247,27.81,27.788,57.3,40.2
6920,6928.7273688316345,27.908,27.791,57.3,40.2
6921,6929.728886842728,27.761,27.798,57.3,40.2
6922,6930.730368375778,27.566,27.807,57.3,40.2
6923,6931.7318341732025,27.713,27.819,57.3,40.2
6924,6932.732968330383,27.566,27.835,57.3,40.2
6925,6933.734510421753,27.81,27.844,57.3,40.2
6926,6934.735978126526,27.761,27.857,57.3,40.2
6927,6935.737428426743,27.713,27.88,57.3,40.2
6928,6936.738434076309,27.81,27.9,57.3,40.2
6929,6937.7396450042725,28.104,27.918,57.3,40.2
6930,6938.74109172821,28.006,27.932,57.3,40.2
6931,6939.742695093155,28.006,27.956,57.3,40.2
6932,6940.743860721588,27.908,27.984,57.3,40.2
6933,6941.745314836502,27.957,28.009,57.3,40.2
6934,6942.746388435364,28.152,28.033,57.3,40.2
6935,6943.746716022492,28.201,28.058,57.3,40.2
6936,6944.748161077499,28.201,28.086,57.3,40.2
6937,6945.74961066246,28.201,28.119,57.3,40.2
6938,6946.751147985458,28.201,28.153,57.3,40.2
6939,6947.75234413147,28.152,28.186,57.3,40.2
6940,6948.753825426102,28.201,28.222,57.3,40.2
6941,6949.754266262054,28.348,28.259,57.3,40.2
6942,6950.754732131958,28.152,28.298,57.3,40.2
6943,6951.756190061569,28.25,28.328,57.3,40.2
6944,6952.757286310196,28.543,28.354,57.3,40.2
6945,6953.758140325546,28.495,28.387,57.3,40.2
6946,6954.759609222412,28.348,28.426,57.3,40.2
6947,6955.761068582535,28.397,28.461,57.3,40.2
6948,6956.762563943863,28.397,28.495,57.3,40.2
6949,6957.763710021973,28.495,28.524,57.3,40.2
6950,6958.765173196793,28.739,28.565,57.3,40.2
6951,6959.766666650772,28.739,28.606,57.3,40.2
6952,6960.768114328384,28.739,28.644,57.3,40.2
6953,6961.769597530365,28.592,28.674,57.3,40.2
6954,6962.770347118378,28.543,28.713,57.3,40.2
6955,6963.771363019943,28.837,28.749,57.3,40.2
6956,6964.772799253464,28.788,28.788,57.3,40.2
6957,6965.774284601212,28.543,28.82,57.3,40.2
6958,6966.775514125824,28.788,28.847,57.3,40.2
6959,6967.776656150818,28.886,28.882,57.3,40.2
6960,6968.7781021595,29.179,28.921,57.3,40.2
6961,6969.778670549393,28.886,28.95,57.3,40.2
6962,6970.7801015377045,28.837,28.98,57.3,40.2
6963,6971.781318187714,28.983,29.011,57.3,40.2
6964,6972.782589197159,29.228,29.043,57.3,40.2
6965,6973.78405714035,29.179,29.085,57.3,40.2
6966,6974.785600662231,29.179,29.121,57.3,40.2
6967,6975.78707408905,29.032,29.156,57.3,40.2
6968,6976.788526535034,29.081,29.191,57.3,40.2
6969,6977.789976119995,29.228,29.229,57.3,40.2
6970,6978.790276527405,29.277,29.268,57.3,40.2
6971,6979.791731119156,29.228,29.302,57.3,40.2
6972,6980.793185949326,29.277,29.34,57.3,40.2
6973,6981.794696092606,29.423,29.374,57.3,40.2
6974,6982.795934915543,29.57,29.406,57.3,40.2
6975,6983.797096252441,29.472,29.439,57.3,40.2
6976,6984.79855966568,29.423,29.471,57.3,40.2
6977,6985.799476861954,29.619,29.502,57.3,40.2
6978,6986.800946712494,29.668,29.538,57.3,40.2
6979,6987.802527666092,29.717,29.57,57.3,40.2
6980,6988.803118467331,29.521,29.601,57.3,40.2
6981,6989.804585933685,29.668,29.637,57.3,40.2
6982,6990.8057980537415,29.668,29.674,57.3,40.2
6983,6991.807267665863,29.814,29.713,57.3,40.2
6984,6992.808791875839,29.57,29.746,57.3,40.2
6985,6993.809984445572,29.521,29.771,57.3,40.2
6986,6994.811498880386,29.619,29.804,57.3,40.2
6987,6995.812977075577,29.814,29.836,57.3,40.2
6988,6996.813696146011,29.961,29.865,57.3,40.2
6989,6997.814682245255,29.765,29.897,57.3,40.2
6990,6998.8158826828,29.863,29.925,57.3,40.2
6991,6999.817346334457,30.205,29.959,57.3,40.2
6992,7000.818714618683,30.205,29.993,57.3,40.2
6993,7001.820228815079,30.108,30.025,57.3,40.2
6994,7002.821782588959,30.108,30.06,57.3,40.2
6995,7003.82244515419,29.912,30.092,57.3,40.2
6996,7004.823079824448,30.156,30.132,57.3,40.2
6997,7005.824542760849,30.254,30.167,57.3,40.2
6998,7006.826086044312,30.303,30.196,57.3,40.2
6999,7007.827152729034,30.156,30.223,57.3,40.2
7000,7008.828441143036,30.059,30.255,57.3,40.2
7001,7009.829749822617,30.254,30.288,57.3,40.2
7002,7010.831303358078,30.254,30.318,57.3,40.2
7003,7011.832830190659,30.205,30.349,57.3,40.2
7004,7012.834379673004,30.303,30.382,57.3,40.2
7005,7013.83469748497,30.596,30.419,57.3,40.2
7006,7014.836198091507,30.645,30.453,57.3,40.2
7007,7015.837697029114,30.547,30.484,57.3,40.2
7008,7016.838703632355,30.352,30.523,57.3,40.2
7009,7017.840210437775,30.499,30.555,57.3,40.2
7010,7018.841632127762,30.596,30.592,57.3,40.2
7011,7019.84278512001,30.645,30.622,57.3,40.2
7012,7020.8442299366,30.645,30.656,57.3,40.2
7013,7021.845702409744,30.547,30.688,57.3,40.2
7014,7022.846710920334,30.645,30.721,57.3,40.2
7015,7023.847875595093,30.89,30.753,57.3,40.2
7016,7024.849365234375,30.89,30.78,57.3,40.2
7017,7025.850912809372,30.89,30.808,57.3,40.2
7018,7026.852400302887,30.743,30.837,57.3,40.2
7019,7027.853936910629,30.792,30.872,57.3,40.2
7020,7028.854712724686,31.085,30.898,57.3,40.2
7021,7029.856218099594,31.183,30.927,57.3,40.2
7022,7030.857492685318,30.89,30.956,57.3,40.2
7023,7031.858715295792,30.89,30.991,57.3,40.2
7024,7032.860247612,30.89,31.02,57.3,40.2
7025,7033.860525369644,31.232,31.053,57.3,40.2
7026,7034.862068414688,30.89,31.078,57.3,40.2
7027,7035.862696886063,31.085,31.108,57.3,40.2
7028,7036.864168643951,31.183,31.137,57.3,40.2
7029,7037.865511417389,31.281,31.173,57.3,40.2
7030,7038.866919517517,31.183,31.204,57.3,40.2
7031,7039.868390321732,31.232,31.228,57.3,40.2
7032,7040.8697645664215,31.281,31.259,57.3,40.2
7033,7041.871001958847,31.281,31.288,57.3,40.2
7034,7042.87246966362,31.281,31.314,57.3,40.2
7035,7043.874003648758,31.329,31.342,57.3,40.2
7036,7044.874729633331,31.329,31.371,57.3,40.2
7037,7045.876264572144,31.378,31.401,57.3,40.2
7038,7046.877782583237,31.281,31.432,57.3,40.2
7039,7047.878853797913,31.574,31.46,57.3,40.2
7040,7048.880285024643,31.476,31.489,57.3,40.2
7041,7049.881732702255,31.525,31.518,57.3,40.2
7042,7050.883219003677,31.525,31.545,57.3,40.2
7043,7051.884503364563,31.574,31.567,57.3,40.2
7044,7052.885994911194,31.72,31.591,57.3,40.2
7045,7053.887539625168,31.525,31.611,57.3,40.2
7046,7054.888566732407,31.574,31.64,57.3,40.2
7047,7055.890106678009,31.574,31.667,57.3,40.2
7048,7056.890732288361,31.72,31.696,57.3,40.2
7049,7057.8922073841095,31.623,31.722,57.3,40.2
7050,7058.893273353577,31.72,31.746,57.3,40.2
7051,7059.894656181335,31.672,31.771,57.3,40.2
7052,7060.8961391448975,32.063,31.799,57.3,40.2
7053,7061.897629976273,31.818,31.823,57.3,40.2
7054,7062.898835897446,32.014,31.85,57.3,40.2
7055,7063.900215625763,31.867,31.875,57.3,40.2
7056,7064.901740789413,31.965,31.906,57.3,40.2
7057,7065.9026844501495,31.965,31.923,57.3,40.2
7058,7066.904202699661,32.16,31.946,57.3,40.2
7059,7067.905734777451,31.916,31.971,57.3,40.2
7060,7068.906693935394,31.916,31.993,57.3,40.2
7061,7069.908194065094,32.111,32.019,57.3,40.2
7062,7070.909721136093,31.965,32.041,57.3,40.2
7063,7071.911207437515,32.014,32.063,57.3,40.2
7064,7072.91237783432,32.063,32.084,57.3,40.2
7065,7073.91376543045,32.014,32.105,57.3,40.2
7066,7074.915278673172,32.258,32.133,57.3,40.2
7067,7075.916780948639,32.258,32.156,57.3,40.2
7068,7076.918333292007,32.16,32.183,57.3,40.2
7069,7077.919738054276,32.063,32.207,57.3,40.2
7070,7078.920945644379,32.111,32.234,57.3,40.2
7071,7079.922608375549,32.16,32.26,57.3,40.2
7072,7080.924053430557,32.258,32.29,57.3,40.2
7073,7081.925585508347,32.454,32.316,57.3,40.2
7074,7082.92672586441,32.258,32.345,57.3,40.2
7075,7083.928219795227,32.502,32.379,57.3,40.2
7076,7084.929299116135,32.356,32.409,57.3,40.2
7077,7085.930795431137,32.454,32.438,57.3,40.2
7078,7086.93227314949,32.405,32.465,57.3,40.2
7079,7087.933488368988,32.356,32.495,57.3,40.2
7080,7088.934976100922,32.405,32.519,57.3,40.2
7081,7089.936449050903,32.698,32.549,57.3,40.2
7082,7090.937516450882,32.698,32.573,57.3,40.2
7083,7091.938486099243,32.6,32.604,57.3,40.2
7084,7092.939951658249,32.454,32.628,57.3,40.2
7085,7093.941446781158,32.502,32.658,57.3,40.2
7086,7094.942609548569,32.551,32.684,57.3,40.2
7087,7095.944103002548,32.796,32.716,57.3,40.2
7088,7096.945634126663,32.698,32.749,57.3,40.2
7089,7097.9467051029205,32.747,32.784,57.3,40.2
7090,7098.947949886322,32.991,32.814,57.3,40.2
7091,7099.949419260025,32.747,32.843,57.3,40.2
7092,7100.950488328934,32.942,32.874,57.3,40.2
7093,7101.951865673065,33.04,32.899,57.3,40.2
7094,7102.953380584717,33.138,32.927,57.3,40.2
7095,7103.954699039459,33.138,32.956,57.3,40.2
7096,7104.956187725067,32.893,32.985,57.3,40.2
7097,7105.957722187042,33.138,33.02,57.3,40.2
7098,7106.958763837814,33.04,33.046,57.3,40.2
7099,7107.960255384445,33.04,33.073,57.3,40.2
7100,7108.96155333519,33.187,33.098,57.3,40.2
7101,7109.963100194931,33.187,33.12,57.3,40.2
7102,7110.964568853378,33.089,33.137,57.3,40.2
7103,7111.966061115265,33.236,33.156,57.3,40.2
7104,7112.967609643936,33.187,33.186,57.3,40.2
7105,7113.969159603119,33.138,33.21,57.3,40.2
7106,7114.972633361816,33.089,33.232,57.3,40.2
7107,7115.974079370499,33.138,33.251,57.3,40.2
7108,7116.974672317505,33.236,33.274,57.3,40.2
7109,7117.975750923157,33.187,33.294,57.3,40.2
7110,7118.977203130722,33.382,33.319,57.3,40.2
7111,7119.9786858558655,33.187,33.346,57.3,40.2
7112,7120.980134487152,33.333,33.374,57.3,40.2
7113,7121.981581926346,33.48,33.404,57.3,40.2
7114,7122.982653617859,33.578,33.424,57.3,40.2
7115,7123.98411488533,33.529,33.44,57.3,40.2
7116,7124.9855399131775,33.578,33.458,57.3,40.2
7117,7125.986709594727,33.431,33.477,57.3,40.2
7118,7126.988161087036,33.431,33.501,57.3,40.2
7119,7127.989609003067,33.529,33.52,57.3,40.2
7120,7128.990687131882,33.48,33.541,57.3,40.2
7121,7129.991001844406,33.48,33.567,57.3,40.2
7122,7130.991881370544,33.627,33.587,57.3,40.2
7123,7131.993183851242,33.675,33.607,57.3,40.2
7124,7132.994669914246,33.627,33.631,57.3,40.2
7125,7133.996139526367,33.578,33.657,57.3,40.2
7126,7134.997616052628,33.529,33.682,57.3,40.2
7127,7135.9987180233,33.48,33.7,57.3,40.2
7128,7137.000257968903,33.822,33.719,57.3,40.2
7129,7138.001727581024,33.724,33.738,57.3,40.2
7130,7139.002296447754,33.627,33.755,57.3,40.2
7131,7140.002707004547,33.773,33.779,57.3,40.2
7132,7141.004181146622,33.969,33.802,57.3,40.2
7133,7142.005631685257,34.018,33.82,57.3,40.2
7134,7143.00670170784,33.773,33.843,57.3,40.2
7135,7144.008086681366,33.773,33.863,57.3,40.2
7136,7145.009144067764,34.115,33.878,57.3,40.2
7137,7146.0105266571045,34.115,33.889,57.3,40.2
7138,7147.012121677399,34.066,33.904,57.3,40.2
7139,7148.013606786728,34.115,33.921,57.3,40.2
7140,7149.014819860458,33.822,33.937,57.3,40.2
7141,7150.016290426254,33.773,33.957,57.3,40.2
7142,7151.017727613449,33.92,33.972,57.3,40.2
7143,7152.019193172455,33.871,33.989,57.3,40.2
7144,7153.020667791367,34.115,34.008,57.3,40.2
7145,7154.022115468979,34.164,34.031,57.3,40.2
7146,7155.023608922958,34.066,34.051,57.3,40.2
7147,7156.025116920471,34.018,34.068,57.3,40.2
7148,7157.026659727097,34.018,34.084,57.3,40.2
7149,7158.02792263031,34.115,34.104,57.3,40.2
7150,7159.029451608658,34.018,34.122,57.3,40.2
7151,7160.030672550201,34.066,34.136,57.3,40.2
7152,7161.032154798508,34.018,34.148,57.3,40.2
7153,7162.033600330353,34.164,34.165,57.3,40.2
7154,7163.034534931183,34.115,34.185,57.3,40.2
7155,7164.036087751389,34.115,34.207,57.3,40.2
7156,7165.0376307964325,34.164,34.225,57.3,40.2
7157,7166.038402080536,34.164,34.236,57.3,40.2
7158,7167.039467573166,34.409,34.247,57.3,40.2
7159,7168.04058265686,34.311,34.267,57.3,40.2
7160,7169.042079210281,34.36,34.288,57.3,40.2
7161,7170.043569564819,34.262,34.305,57.3,40.2
7162,7171.045040369034,34.262,34.325,57.3,40.2
7163,7172.046598434448,34.36,34.341,57.3,40.2
7164,7173.0478348732,34.311,34.362,57.3,40.2
7165,7174.049293994904,34.36,34.377,57.3,40.2
7166,7175.050401449204,34.506,34.393,57.3,40.2
7167,7176.050728321075,34.604,34.421,57.3,40.2
7168,7177.052189350128,34.506,34.444,57.3,40.2
7169,7178.053729295731,34.506,34.469,57.3,40.2
7170,7179.054678201675,34.457,34.5,57.3,40.2
7171,7180.056242227554,34.457,34.521,57.3,40.2
7172,7181.057320356369,34.506,34.54,57.3,40.2
7173,7182.058709144592,34.506,34.561,57.3,40.2
7174,7183.060251712799,34.555,34.58,57.3,40.2
7175,7184.061757564545,34.506,34.603,57.3,40.2
7176,7185.063253164291,34.604,34.628,57.3,40.2
7177,7186.064734697342,34.751,34.648,57.3,40.2
7178,7187.065983772278,34.702,34.668,57.3,40.2
7179,7188.066642761231,34.555,34.685,57.3,40.2
7180,7189.068196296692,34.653,34.705,57.3,40.2
7181,7190.069666147232,34.8,34.725,57.3,40.2
7182,7191.071227550507,34.897,34.743,57.3,40.2
7183,7192.072729587555,34.848,34.76,57.3,40.2
7184,7193.07424902916,34.8,34.775,57.3,40.2
7185,7194.074700117111,34.653,34.791,57.3,40.2
7186,7195.076264381409,34.751,34.809,57.3,40.2
7187,7196.077487230301,34.946,34.827,57.3,40.2
7188,7197.078764677048,34.946,34.848,57.3,40.2
7189,7198.08025598526,34.897,34.874,57.3,40.2
7190,7199.081758975983,34.751,34.893,57.3,40.2
7191,7200.082677364349,34.751,34.913,57.3,40.2
7192,7201.084203720093,34.8,34.93,57.3,40.2
7193,7202.085537433624,35.142,34.95,57.3,40.2
7194,7203.086946487427,35.093,34.967,57.3,40.2
7195,7204.088221073151,35.093,34.987,57.3,40.2
7196,7205.089717626572,35.044,35.007,57.3,40.2
7197,7206.090701341629,34.946,35.028,57.3,40.2
7198,7207.091935873032,35.142,35.051,57.3,40.2
7199,7208.092764139175,35.093,35.069,57.3,40.2
7200,7209.093981981277,34.946,35.092,57.3,40.2
7201,7210.095288991928,34.995,35.107,57.3,40.2
7202,7211.096210479736,35.044,35.125,57.3,40.2
7203,7212.097713708878,35.044,35.142,57.3,40.2
7204,7213.0986914634705,35.093,35.158,57.3,40.2
7205,7214.100189447403,35.142,35.177,57.3,40.2
7206,7215.101357460022,35.142,35.187,57.3,40.2
7207,7216.102718114853,35.239,35.205,57.3,40.2
7208,7217.104224443436,35.191,35.223,57.3,40.2
7209,7218.105394124985,35.337,35.236,57.3,40.2
7210,7219.106718301773,35.337,35.247,57.3,40.2
7211,7220.1080327034,35.191,35.26,57.3,40.2
7212,7221.109555006027,35.337,35.271,57.3,40.2
7213,7222.1103682518,35.288,35.288,57.3,40.2
7214,7223.111861944199,35.533,35.3,57.3,40.2
7215,7224.113334417343,35.484,35.314,57.3,40.2
7216,7225.114437818527,35.337,35.326,57.3,40.2
7217,7226.115582227707,35.435,35.336,57.3,40.2
7218,7227.116791963577,35.239,35.349,57.3,40.2
7219,7228.118582725525,35.288,35.367,57.3,40.2
7220,7229.119771003723,35.435,35.379,57.3,40.2
7221,7230.125430583954,35.484,35.394,57.3,40.2
7222,7231.12625002861,35.484,35.405,57.3,40.2
7223,7232.127368450165,35.337,35.415,57.3,40.2
7224,7233.128443717956,35.582,35.437,57.3,40.2
7225,7234.129489898682,35.337,35.454,57.3,40.2
7226,7235.130384683609,35.386,35.473,57.3,40.2
7227,7236.133463382721,35.435,35.492,57.3,40.2
7228,7237.13623213768,35.484,35.505,57.3,40.2
7229,7238.136702299118,35.582,35.527,57.3,40.2
7230,7239.137884140015,35.337,35.543,57.3,40.2
7231,7240.139891624451,35.631,35.562,57.3,40.2
7232,7241.140931129456,35.435,35.571,57.3,40.2
7233,7242.141967535019,35.533,35.588,57.3,40.2
7234,7243.142961740494,35.533,35.603,57.3,40.2
7235,7244.143131494522,35.435,35.617,57.3,40.2
7236,7245.144239187241,35.679,35.632,57.3,40.2
7237,7246.145128250122,35.484,35.644,57.3,40.2
7238,7247.146239280701,35.582,35.664,57.3,40.2
7239,7248.147299051285,35.728,35.678,57.3,40.2
7240,7249.148499965668,35.631,35.696,57.3,40.2
7241,7250.149558067322,35.679,35.711,57.3,40.2
7242,7251.150246858597,35.875,35.722,57.3,40.2
7243,7252.151495933533,35.728,35.738,57.3,40.2
7244,7253.153812170029,35.973,35.755,57.3,40.2
7245,7254.154227972031,35.826,35.773,57.3,40.2
7246,7255.1552810668945,35.728,35.795,57.3,40.2
7247,7256.156475305557,35.924,35.809,57.3,40.2
7248,7257.157564401627,36.022,35.828,57.3,40.2
7249,7258.158244132996,35.826,35.838,57.3,40.2
7250,7259.159302949905,36.07,35.847,57.3,40.2
7251,7260.160516500473,35.777,35.864,57.3,40.2
7252,7261.160818099976,35.924,35.877,57.3,40.2
7253,7262.161887168884,35.973,35.888,57.3,40.2
7254,7263.1623711586,35.826,35.9,57.3,40.2
7255,7264.163489818573,36.022,35.919,57.3,40.2
7256,7265.16454410553,35.924,35.927,57.3,40.2
7257,7266.165798187256,35.924,35.942,57.3,40.2
7258,7267.166372537613,36.022,35.959,57.3,40.2
7259,7268.167529821396,35.875,35.975,57.3,40.2
7260,7269.168597459793,36.07,35.993,57.3,40.2
7261,7270.169724225998,35.777,36.005,57.3,40.2
7262,7271.170719146728,36.168,36.017,57.3,40.2
7263,7272.172281742096,35.924,36.027,57.3,40.2
7264,7273.173336744308,35.973,36.04,57.3,40.2
7265,7274.174720287323,36.022,36.05,57.3,40.2
7266,7275.176271438599,36.022,36.061,57.3,40.2
7267,7276.177344322205,36.119,36.075,57.3,40.2
7268,7277.178241014481,35.875,36.087,57.3,40.2
7269,7278.178739070892,36.07,36.099,57.3,40.2
7270,7279.18043589592,36.022,36.116,57.3,40.2
7271,7280.181859016418,36.168,36.123,57.3,40.2
7272,7281.183413028717,36.168,36.136,57.3,40.2
7273,7282.184849023819,36.119,36.154,57.3,40.2
7274,7283.1859130859375,36.022,36.165,57.3,40.2
7275,7284.186316490173,36.217,36.181,57.3,40.2
7276,7285.187794923782,36.07,36.197,57.3,40.2
7277,7286.189163684845,36.217,36.207,57.3,40.2
7278,7287.190774440765,36.119,36.219,57.3,40.2
7279,7288.192334413528,36.266,36.235,57.3,40.2
7280,7289.193657636642,36.364,36.248,57.3,40.2
7281,7290.194281578064,36.217,36.261,57.3,40.2
7282,7291.194754600525,36.413,36.272,57.3,40.2
7283,7292.196214914322,36.51,36.286,57.3,40.2
7284,7293.197744846344,36.364,36.299,57.3,40.2
7285,7294.198385000229,36.364,36.309,57.3,40.2
7286,7295.198669433594,36.559,36.321,57.3,40.2
7287,7296.200138807297,36.315,36.333,57.3,40.2
7288,7297.2011976242065,36.266,36.346,57.3,40.2
7289,7298.202655792236,36.315,36.361,57.3,40.2
7290,7299.204097032547,36.315,36.369,57.3,40.2
7291,7300.205645084381,36.315,36.378,57.3,40.2
7292,7301.206669330597,36.559,36.38,57.3,40.2
7293,7302.208202838898,36.51,36.398,57.3,40.2
7294,7303.209758043289,36.413,36.408,57.3,40.2
7295,7304.210211753845,36.559,36.42,57.3,40.2
7296,7305.210651636124,36.413,36.436,57.3,40.2
7297,7306.21218419075,36.461,36.45,57.3,40.2
7298,7307.213649511337,36.364,36.463,57.3,40.2
7299,7308.214722394943,36.413,36.471,57.3,40.2
7300,7309.216346740723,36.315,36.483,57.3,40.2
7301,7310.217813253403,36.608,36.49,57.3,40.2
7302,7311.21835231781,36.364,36.507,57.3,40.2
7303,7312.21984910965,36.364,36.519,57.3,40.2
7304,7313.2214386463165,36.461,36.529,57.3,40.2
7305,7314.2228190898895,36.559,36.543,57.3,40.2
7306,7315.2242867946625,36.364,36.558,57.3,40.2
7307,7316.22576880455,36.51,36.568,57.3,40.2
7308,7317.226373434067,36.608,36.576,57.3,40.2
7309,7318.227428674698,36.559,36.588,57.3,40.2
7310,7319.22894692421,36.51,36.598,57.3,40.2
7311,7320.230503320694,36.755,36.613,57.3,40.2
7312,7321.232000589371,36.559,36.623,57.3,40.2
7313,7322.2330775260925,36.608,36.64,57.3,40.2
7314,7323.234719514847,36.657,36.657,57.3,40.2
7315,7324.23624753952,36.657,36.67,57.3,40.2
7316,7325.2373197078705,36.804,36.688,57.3,40.2
7317,7326.238669872284,36.706,36.709,57.3,40.2
7318,7327.238963365555,36.657,36.723,57.3,40.2
7319,7328.240422964096,36.657,36.735,57.3,40.2
7320,7329.241758346558,36.804,36.743,57.3,40.2
7321,7330.24264550209,36.999,36.754,57.3,40.2
7322,7331.244082927704,37.048,36.761,57.3,40.2
7323,7332.245276212692,36.755,36.776,57.3,40.2
7324,7333.246756792068,36.852,36.788,57.3,40.2
7325,7334.248243570328,36.852,36.799,57.3,40.2
7326,7335.24973154068,36.706,36.816,57.3,40.2
7327,7336.250843286514,36.755,36.831,57.3,40.2
7328,7337.252203464508,36.901,36.843,57.3,40.2
7329,7338.253705978394,36.852,36.852,57.3,40.2
7330,7339.254399299622,36.852,36.863,57.3,40.2
7331,7340.254685163498,37.048,36.868,57.3,40.2
7332,7341.255985498428,36.755,36.881,57.3,40.2
7333,7342.257513523102,36.95,36.886,57.3,40.2
7334,7343.258283853531,36.999,36.89,57.3,40.2
7335,7344.258719444275,36.706,36.896,57.3,40.2
7336,7345.259841918945,36.804,36.904,57.3,40.2
7337,7346.260967254639,36.852,36.905,57.3,40.2
7338,7347.262489795685,37.097,36.909,57.3,40.2
7339,7348.263729810715,36.804,36.916,57.3,40.2
7340,7349.265187978744,36.999,36.925,57.3,40.2
7341,7350.266706228256,36.901,36.924,57.3,40.2
7342,7351.268201828003,36.95,36.937,57.3,40.2
7343,7352.269671201706,36.901,36.941,57.3,40.2
7344,7353.270231723785,36.95,36.948,57.3,40.2
7345,7354.271694421768,37.048,36.957,57.3,40.2
7346,7355.273224830627,36.804,36.96,57.3,40.2
7347,7356.274714708328,36.852,36.967,57.3,40.2
7348,7357.276256799698,36.901,36.979,57.3,40.2
7349,7358.277779579163,36.901,36.986,57.3,40.2
7350,7359.278667926788,37.097,36.995,57.3,40.2
7351,7360.27975654602,36.999,37.007,57.3,40.2
7352,7361.281232118607,37.097,37.026,57.3,40.2
7353,7362.282686710358,37.048,37.043,57.3,40.2
7354,7363.284228563309,37.146,37.052,57.3,40.2
7355,7364.285757064819,37.097,37.066,57.3,40.2
7356,7365.287246465683,36.999,37.079,57.3,40.2
7357,7366.288636922836,36.95,37.089,57.3,40.2
7358,7367.289851903915,37.048,37.096,57.3,40.2
7359,7368.290727615356,37.097,37.11,57.3,40.2
7360,7369.292051792145,37.048,37.119,57.3,40.2
7361,7370.293475866318,37.146,37.127,57.3,40.2
7362,7371.294442892075,37.097,37.14,57.3,40.2
7363,7372.295986413956,37.195,37.152,57.3,40.2
7364,7373.297522783279,37.195,37.17,57.3,40.2
7365,7374.298233032227,37.195,37.187,57.3,40.2
7366,7375.298733472824,37.195,37.192,57.3,40.2
7367,7376.299968719482,37.292,37.2,57.3,40.2
7368,7377.30148935318,37.292,37.212,57.3,40.2
7369,7378.303035736084,37.292,37.233,57.3,40.2
7370,7379.304514408112,37.146,37.246,57.3,40.2
7371,7380.305989742279,37.488,37.258,57.3,40.2
7372,7381.306233644485,37.195,37.27,57.3,40.2
7373,7382.306724786758,37.341,37.284,57.3,40.2
7374,7383.307889461517,37.292,37.296,57.3,40.2
7375,7384.309356451035,37.243,37.306,57.3,40.2
7376,7385.310711860657,37.488,37.318,57.3,40.2
7377,7386.311945199966,37.488,37.322,57.3,40.2
7378,7387.313032865524,37.243,37.335,57.3,40.2
7379,7388.314091682434,37.341,37.344,57.3,40.2
7380,7389.315638065338,37.292,37.353,57.3,40.2
7381,7390.316809415817,37.292,37.368,57.3,40.2
7382,7391.318328619003,37.195,37.374,57.3,40.2
7383,7392.318655014038,37.341,37.387,57.3,40.2
7384,7393.319842338562,37.439,37.397,57.3,40.2
7385,7394.321348905563,37.292,37.411,57.3,40.2
7386,7395.322251319885,37.39,37.421,57.3,40.2
7387,7396.323394060135,37.341,37.427,57.3,40.2
7388,7397.324474573135,37.488,37.434,57.3,40.2
7389,7398.325959920883,37.39,37.437,57.3,40.2
7390,7399.32720041275,37.537,37.446,57.3,40.2
7391,7400.3286373615265,37.586,37.457,57.3,40.2
